latitude,longitude
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208543,112.916095
28.208566,112.916101
28.208505,112.916173
28.208433,112.916268
28.208341,112.916191
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208333,112.916173
28.208503,112.916301
28.208543,112.916311
28.208543,112.916311
28.20858,112.91619
28.20848,112.9161
28.20835,112.91615
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
28.208365,112.91625
